"Date","SerialID","mean_temp"
"2022-02-25","94213643",-9.49739583333333
"2022-02-25","94213644",-9.505859375
"2022-02-25","94213649",-8.080078125
"2022-02-26","94213641",-9.095703125
"2022-02-26","94213642",-9.29752604166667
"2022-02-26","94213643",-9.134765625
"2022-02-26","94213644",-8.85546875
"2022-02-26","94213649",-5.98307291666667
"2022-02-27","94213641",-9.28841145833333
"2022-02-27","94213642",-9.10807291666667
"2022-02-27","94213643",-8.84895833333333
"2022-02-27","94213644",-8.80859375
"2022-02-27","94213649",-5.7890625
"2022-02-28","94213641",-9.48111979166667
"2022-02-28","94213642",-9.08984375
"2022-02-28","94213643",-8.75
"2022-02-28","94213644",-8.859375
"2022-02-28","94213649",-6.40364583333333
"2022-03-01","94213641",-9.67643229166667
"2022-03-01","94213642",-9.14583333333333
"2022-03-01","94213643",-8.75
"2022-03-01","94213644",-8.97786458333333
"2022-03-01","94213649",-7.650390625
"2022-03-02","94213641",-9.13216145833333
"2022-03-02","94213642",-8.99283854166667
"2022-03-02","94213643",-8.65299479166667
"2022-03-02","94213644",-8.79166666666667
"2022-03-02","94213649",-7.52864583333333
"2022-03-03","94213641",-9.259765625
"2022-03-03","94213642",-8.8046875
"2022-03-03","94213643",-8.48828125
"2022-03-03","94213644",-8.65625
"2022-03-03","94213649",-7.18033854166667
"2022-03-04","94213641",-9.078125
"2022-03-04","94213642",-8.74088541666667
"2022-03-04","94213643",-8.39453125
"2022-03-04","94213644",-8.66927083333333
"2022-03-04","94213649",-6.82421875
"2022-03-05","94213641",-8.28190104166667
"2022-03-05","94213642",-8.55013020833333
"2022-03-05","94213643",-8.25651041666667
"2022-03-05","94213644",-8.34895833333333
"2022-03-05","94213649",-5.44921875
"2022-03-06","94213641",-8.921875
"2022-03-06","94213642",-8.42317708333333
"2022-03-06","94213643",-8.09830729166667
"2022-03-06","94213644",-8.193359375
"2022-03-06","94213646",-5.54752604166667
"2022-03-06","94213646",-5.54752604166667
"2022-03-07","94213641",-9.748046875
"2022-03-07","94213646",-9.34440104166667
"2022-03-07","94213646",-9.34440104166667
"2022-03-07","94213648",-9.283203125
"2022-03-07","94213649",-9.31640625
"2022-03-08","94213641",-9.796875
"2022-03-08","94213646",-9.55533854166667
"2022-03-08","94213646",-9.55533854166667
"2022-03-08","94213648",-9.53776041666667
"2022-03-08","94213649",-9.623046875
"2022-03-09","94213646",-9.36002604166667
"2022-03-09","94213646",-9.36002604166667
"2022-03-09","94213647",-9.08854166666667
"2022-03-09","94213648",-9.30729166666667
"2022-03-09","94213649",-9.33984375
"2022-03-10","94213646",-13.630859375
"2022-03-10","94213646",-13.630859375
"2022-03-10","94213647",-13.3059895833333
"2022-03-10","94213648",-13.5579427083333
"2022-03-10","94213649",-13.5794270833333
"2022-03-11","94213646",-16.2161458333333
"2022-03-11","94213646",-16.2161458333333
"2022-03-11","94213647",-15.9173177083333
"2022-03-11","94213648",-16.1575520833333
"2022-03-11","94213649",-16.1953125
"2022-03-12","94213646",-17.8333333333333
"2022-03-12","94213646",-17.8333333333333
"2022-03-12","94213647",-17.5826822916667
"2022-03-12","94213648",-17.79296875
"2022-03-12","94213649",-17.8919270833333
"2022-03-13","94213646",-17.705078125
"2022-03-13","94213646",-17.705078125
"2022-03-13","94213647",-17.5149739583333
"2022-03-13","94213648",-17.6920572916667
"2022-03-13","94213649",-17.8131510416667
"2022-03-14","94213646",-16.1927083333333
"2022-03-14","94213646",-16.1927083333333
"2022-03-14","94213647",-15.9694010416667
"2022-03-14","94213648",-16.16796875
"2022-03-14","94213649",-16.251953125
"2022-03-15","94213646",-19.0696614583333
"2022-03-15","94213646",-19.0696614583333
"2022-03-15","94213647",-18.7434895833333
"2022-03-15","94213648",-18.9954427083333
"2022-03-15","94213649",-19.0572916666667
"2022-03-16","94213646",-20.8763020833333
"2022-03-16","94213646",-20.8763020833333
"2022-03-16","94213647",-20.630859375
"2022-03-16","94213648",-20.8411458333333
"2022-03-16","94213649",-20.94140625
"2022-03-17","94213646",-20.544921875
"2022-03-17","94213646",-20.544921875
"2022-03-17","94213647",-20.3463541666667
"2022-03-17","94213648",-20.5305989583333
"2022-03-17","94213649",-20.650390625
"2022-03-18","94213646",-20.595703125
"2022-03-18","94213646",-20.595703125
"2022-03-18","94213647",-20.36328125
"2022-03-18","94213648",-20.5729166666667
"2022-03-18","94213649",-20.6569010416667
"2022-03-19","94213646",-21.51171875
"2022-03-19","94213646",-21.51171875
"2022-03-19","94213647",-21.2766927083333
"2022-03-19","94213648",-21.4876302083333
"2022-03-19","94213649",-21.5813802083333
"2022-03-20","94213646",-21.796875
"2022-03-20","94213646",-21.796875
"2022-03-20","94213647",-21.568359375
"2022-03-20","94213648",-21.771484375
"2022-03-20","94213649",-21.8795572916667
"2022-03-21","94213646",-20.30078125
"2022-03-21","94213646",-20.30078125
"2022-03-21","94213647",-20.1575520833333
"2022-03-21","94213648",-20.3111979166667
"2022-03-21","94213649",-20.4654947916667
"2022-03-22","94213646",-18.68359375
"2022-03-22","94213646",-18.68359375
"2022-03-22","94213647",-18.4947916666667
"2022-03-22","94213648",-18.6712239583333
"2022-03-22","94213649",-18.7903645833333
"2022-03-23","94213646",-18.2428385416667
"2022-03-23","94213646",-18.2428385416667
"2022-03-23","94213647",-18.0475260416667
"2022-03-23","94213648",-18.2317708333333
"2022-03-23","94213649",-18.3424479166667
"2022-03-24","94213646",-13.7298177083333
"2022-03-24","94213646",-13.7298177083333
"2022-03-24","94213647",-13.650390625
"2022-03-24","94213648",-13.75
"2022-03-24","94213649",-13.9381510416667
"2022-03-25","94213641",-11.3951822916667
"2022-03-25","94213642",-10.5553385416667
"2022-03-25","94213643",-10.6490885416667
"2022-03-25","94213644",-10.7350260416667
"2022-03-25","94213649",-9.64973958333333
"2022-03-26","94213641",-10.4427083333333
"2022-03-26","94213642",-10.1282552083333
"2022-03-26","94213643",-10.21875
"2022-03-26","94213644",-10.1497395833333
"2022-03-26","94213649",-5.39908854166667
"2022-03-27","94213641",-10.0442708333333
"2022-03-27","94213642",-9.80598958333333
"2022-03-27","94213643",-9.84049479166667
"2022-03-27","94213644",-9.72916666666667
"2022-03-27","94213649",-3.07682291666667
"2022-03-28","94213641",-10.3131510416667
"2022-03-28","94213642",-9.701171875
"2022-03-28","94213643",-9.60872395833333
"2022-03-28","94213644",-9.65234375
"2022-03-28","94213646",-2.45833333333333
"2022-03-28","94213646",-2.45833333333333
"2022-03-29","94213641",-10.9986979166667
"2022-03-29","94213642",-9.92057291666667
"2022-03-29","94213643",-9.59114583333333
"2022-03-29","94213644",-9.94401041666667
"2022-03-29","94213646",-4.564453125
"2022-03-29","94213646",-4.564453125
"2022-03-30","94213641",-12.1451822916667
"2022-03-30","94213642",-10.4147135416667
"2022-03-30","94213643",-9.787109375
"2022-03-30","94213644",-10.6028645833333
"2022-03-30","94213646",-7.97135416666667
"2022-03-30","94213646",-7.97135416666667
"2022-03-31","94213641",-12.3541666666667
"2022-03-31","94213642",-10.6809895833333
"2022-03-31","94213643",-10.0677083333333
"2022-03-31","94213644",-10.9791666666667
"2022-03-31","94213649",-9.20572916666667
"2022-04-01","94213641",-12.3502604166667
"2022-04-01","94213642",-10.7239583333333
"2022-04-01","94213643",-10.2688802083333
"2022-04-01","94213644",-11.1009114583333
"2022-04-01","94213649",-9.06380208333333
"2022-04-02","94213641",-13.201171875
"2022-04-02","94213642",-11.0065104166667
"2022-04-02","94213644",-11.4446614583333
"2022-04-02","94213646",-10.572265625
"2022-04-02","94213646",-10.572265625
"2022-04-03","94213641",-14.47265625
"2022-04-03","94213646",-14.05078125
"2022-04-03","94213646",-14.05078125
"2022-04-03","94213648",-13.990234375
"2022-04-03","94213649",-14.0162760416667
"2022-04-04","94213646",-16.9055989583333
"2022-04-04","94213646",-16.9055989583333
"2022-04-04","94213647",-16.6393229166667
"2022-04-04","94213648",-16.85546875
"2022-04-04","94213649",-16.919921875
"2022-04-05","94213646",-17.2005208333333
"2022-04-05","94213646",-17.2005208333333
"2022-04-05","94213647",-17.01171875
"2022-04-05","94213648",-17.18359375
"2022-04-05","94213649",-17.298828125
"2022-04-06","94213646",-14.0065104166667
"2022-04-06","94213646",-14.0065104166667
"2022-04-06","94213647",-13.9049479166667
"2022-04-06","94213648",-14.033203125
"2022-04-06","94213649",-14.1985677083333
"2022-04-07","94213641",-10.5865885416667
"2022-04-07","94213642",-10.9739583333333
"2022-04-07","94213643",-11.1809895833333
"2022-04-07","94213644",-11.0670572916667
"2022-04-07","94213649",-7.90755208333333
"2022-04-08","94213641",-10.5462239583333
"2022-04-08","94213642",-10.3131510416667
"2022-04-08","94213643",-10.4772135416667
"2022-04-08","94213644",-10.3255208333333
"2022-04-08","94213646",-3.92447916666667
"2022-04-08","94213646",-3.92447916666667
"2022-04-09","94213641",-11.7578125
"2022-04-09","94213642",-10.4127604166667
"2022-04-09","94213643",-10.24609375
"2022-04-09","94213644",-10.572265625
"2022-04-09","94213646",-7.8515625
"2022-04-09","94213646",-7.8515625
"2022-04-10","94213641",-11.8040364583333
"2022-04-10","94213642",-10.4576822916667
"2022-04-10","94213643",-10.2421875
"2022-04-10","94213644",-10.740234375
"2022-04-10","94213649",-8.23828125
"2022-04-11","94213641",-10.1888020833333
"2022-04-11","94213642",-9.91276041666667
"2022-04-11","94213643",-9.96614583333333
"2022-04-11","94213644",-10.1100260416667
"2022-04-11","94213649",-5.4140625
"2022-04-12","94213641",-9.53841145833333
"2022-04-12","94213642",-9.55533854166667
"2022-04-12","94213643",-9.61197916666667
"2022-04-12","94213644",-9.54622395833333
"2022-04-12","94213649",-1.373046875
"2022-04-13","94213641",-9.55533854166667
"2022-04-13","94213642",-9.44466145833333
"2022-04-13","94213643",-9.326171875
"2022-04-13","94213644",-9.275390625
"2022-04-13","94213649",-0.585286458333333
"2022-04-14","94213641",-10.0826822916667
"2022-04-14","94213642",-9.66015625
"2022-04-14","94213643",-9.15169270833333
"2022-04-14","94213644",-9.44401041666667
"2022-04-14","94213649",-0.923177083333333
"2022-04-15","94213641",-10.4088541666667
"2022-04-15","94213642",-9.73111979166667
"2022-04-15","94213643",-9.125
"2022-04-15","94213644",-9.64778645833333
"2022-04-15","94213649",-1.73893229166667
"2022-04-16","94213641",-10.1484375
"2022-04-16","94213642",-9.50260416666667
"2022-04-16","94213643",-9.037109375
"2022-04-16","94213644",-9.583984375
"2022-04-16","94213649",-2.14322916666667
"2022-04-17","94213641",-9.8515625
"2022-04-17","94213642",-9.30598958333333
"2022-04-17","94213643",-8.98307291666667
"2022-04-17","94213644",-9.369140625
"2022-04-17","94213649",-0.961588541666667
"2022-04-18","94213641",-9.51692708333333
"2022-04-18","94213642",-9.12630208333333
"2022-04-18","94213643",-8.884765625
"2022-04-18","94213644",-9.17903645833333
"2022-04-18","94213649",1.76236979166667
"2022-04-19","94213641",-9.24674479166667
"2022-04-19","94213642",-9.03385416666667
"2022-04-19","94213643",-8.8359375
"2022-04-19","94213644",-9.06966145833333
"2022-04-19","94213649",3.01171875
"2022-04-20","94213641",-9.06575520833333
"2022-04-20","94213642",-8.978515625
"2022-04-20","94213643",-8.755859375
"2022-04-20","94213644",-9.01041666666667
"2022-04-20","94213649",3.3828125
"2022-04-21","94213641",-8.68489583333333
"2022-04-21","94213642",-8.818359375
"2022-04-21","94213643",-8.73828125
"2022-04-21","94213644",-8.8359375
"2022-04-21","94213649",4.208984375
"2022-04-22","94213641",-7.95638020833333
"2022-04-22","94213642",-8.552734375
"2022-04-22","94213643",-8.63802083333333
"2022-04-22","94213644",-8.58138020833333
"2022-04-22","94213649",5.00651041666667
"2022-04-23","94213641",-7.11848958333333
"2022-04-23","94213642",-8.21875
"2022-04-23","94213643",-8.509765625
"2022-04-23","94213644",-8.19856770833333
"2022-04-23","94213649",6.04947916666667
"2022-04-24","94213641",-5.55989583333333
"2022-04-24","94213642",-7.93098958333333
"2022-04-24","94213643",-8.326171875
"2022-04-24","94213644",-7.82291666666667
"2022-04-24","94213649",7.48502604166667
"2022-04-25","94213641",-2.27734375
"2022-04-25","94213642",-7.60677083333333
"2022-04-25","94213643",-8.13606770833333
"2022-04-25","94213644",-7.37760416666667
"2022-04-25","94213649",7.70182291666667
"2022-04-26","94213641",-2.28645833333333
"2022-04-26","94213642",-7.55989583333333
"2022-04-26","94213643",-7.94075520833333
"2022-04-26","94213644",-7.32161458333333
"2022-04-26","94213646",7.15690104166667
"2022-04-26","94213646",7.15690104166667
"2022-04-27","94213641",-5.4921875
"2022-04-27","94213642",-7.615234375
"2022-04-27","94213643",-7.875
"2022-04-27","94213644",-7.54557291666667
"2022-04-27","94213646",3.66861979166667
"2022-04-27","94213646",3.66861979166667
"2022-04-28","94213641",-4.73697916666667
"2022-04-28","94213642",-7.654296875
"2022-04-28","94213643",-7.875
"2022-04-28","94213644",-7.65299479166667
"2022-04-28","94213649",2.22135416666667
"2022-04-29","94213641",-0.703125
"2022-04-29","94213642",-7.19921875
"2022-04-29","94213643",-7.810546875
"2022-04-29","94213644",-6.98958333333333
"2022-04-29","94213649",5.97005208333333
"2022-04-30","94213641",-0.736979166666667
"2022-04-30","94213642",-6.48502604166667
"2022-04-30","94213643",-7.62174479166667
"2022-04-30","94213644",-4.72786458333333
"2022-04-30","94213649",7.77473958333333
"2022-05-01","94213641",-0.748697916666667
"2022-05-01","94213642",-4.986328125
"2022-05-01","94213643",-7.28841145833333
"2022-05-01","94213644",-2.994140625
"2022-05-01","94213646",9.72135416666667
"2022-05-01","94213646",9.72135416666667
"2022-05-02","94213641",-1.15885416666667
"2022-05-02","94213642",-4.599609375
"2022-05-02","94213643",-6.91796875
"2022-05-02","94213644",-4.20182291666667
"2022-05-02","94213646",7.04361979166667
"2022-05-02","94213646",7.04361979166667
"2022-05-03","94213641",-1.85026041666667
"2022-05-03","94213642",-4.71028645833333
"2022-05-03","94213643",-6.74479166666667
"2022-05-03","94213644",-4.92317708333333
"2022-05-03","94213646",4.38997395833333
"2022-05-03","94213646",4.38997395833333
"2022-05-04","94213641",-2.4375
"2022-05-04","94213642",-4.94466145833333
"2022-05-04","94213643",-6.68815104166667
"2022-05-04","94213644",-5.33072916666667
"2022-05-04","94213646",2.765625
"2022-05-04","94213646",2.765625
"2022-05-05","94213641",-2.99348958333333
"2022-05-05","94213642",-5.01497395833333
"2022-05-05","94213643",-6.63997395833333
"2022-05-05","94213644",-5.427734375
"2022-05-05","94213649",2.32942708333333
"2022-05-06","94213641",-3.244140625
"2022-05-06","94213642",-4.97330729166667
"2022-05-06","94213643",-6.62044270833333
"2022-05-06","94213644",-5.40234375
"2022-05-06","94213649",2.60872395833333
"2022-05-07","94213641",-1.955078125
"2022-05-07","94213642",-3.48828125
"2022-05-07","94213643",-6.48958333333333
"2022-05-07","94213644",-3.974609375
"2022-05-07","94213649",5.59765625
"2022-05-08","94213641",-1.31119791666667
"2022-05-08","94213642",-1.48763020833333
"2022-05-08","94213643",-6.20377604166667
"2022-05-08","94213644",-2.33072916666667
"2022-05-08","94213646",7.12825520833333
"2022-05-08","94213646",7.12825520833333
"2022-05-09","94213641",-1.22135416666667
"2022-05-09","94213642",-0.98046875
"2022-05-09","94213643",-5.84440104166667
"2022-05-09","94213644",-1.73111979166667
"2022-05-09","94213649",7.55013020833333
"2022-05-10","94213641",-1.423828125
"2022-05-10","94213642",-0.682291666666667
"2022-05-10","94213643",-5.56315104166667
"2022-05-10","94213644",-2.17708333333333
"2022-05-10","94213649",11.5677083333333
"2022-05-11","94213641",-1.55859375
"2022-05-11","94213642",-0.986328125
"2022-05-11","94213643",-5.40625
"2022-05-11","94213644",-2.41861979166667
"2022-05-11","94213646",14.7916666666667
"2022-05-11","94213646",14.7916666666667
"2022-05-12","94213641",-1.197265625
"2022-05-12","94213642",-0.720052083333333
"2022-05-12","94213643",-5.33528645833333
"2022-05-12","94213644",-2.33268229166667
"2022-05-12","94213649",15.2115885416667
"2022-05-13","94213641",-1.12174479166667
"2022-05-13","94213642",-0.786458333333333
"2022-05-13","94213643",-5.20963541666667
"2022-05-13","94213644",-2.19921875
"2022-05-13","94213646",14.5638020833333
"2022-05-13","94213646",14.5638020833333
"2022-05-14","94213641",-1.49153645833333
"2022-05-14","94213642",-1.00716145833333
"2022-05-14","94213643",-5.08854166666667
"2022-05-14","94213644",-2.5
"2022-05-14","94213646",14.1634114583333
"2022-05-14","94213646",14.1634114583333
"2022-05-15","94213641",-1.21940104166667
"2022-05-15","94213642",-0.764973958333333
"2022-05-15","94213643",-5
"2022-05-15","94213644",-2.57682291666667
"2022-05-15","94213649",16.4108072916667
"2022-05-16","94213641",-0.684244791666667
"2022-05-16","94213642",-0.419921875
"2022-05-16","94213643",-4.95638020833333
"2022-05-16","94213644",-2.451171875
"2022-05-16","94213646",16.90234375
"2022-05-16","94213646",16.90234375
"2022-05-17","94213641",-1.22265625
"2022-05-17","94213642",-0.686848958333333
"2022-05-17","94213643",-4.99869791666667
"2022-05-17","94213644",-2.759765625
"2022-05-17","94213646",13.6705729166667
"2022-05-17","94213646",13.6705729166667
"2022-05-18","94213641",-1.45052083333333
"2022-05-18","94213642",-1.14778645833333
"2022-05-18","94213643",-5
"2022-05-18","94213644",-2.78190104166667
"2022-05-18","94213649",14.6204427083333
"2022-05-19","94213641",-0.826171875
"2022-05-19","94213642",-0.677083333333333
"2022-05-19","94213643",-5
"2022-05-19","94213644",-1.17317708333333
"2022-05-19","94213649",17.9934895833333
"2022-05-20","94213641",-0.604817708333333
"2022-05-20","94213642",-0.622395833333333
"2022-05-20","94213643",-4.76236979166667
"2022-05-20","94213644",-0.220703125
"2022-05-20","94213646",18.3450520833333
"2022-05-20","94213646",18.3450520833333
"2022-05-21","94213641",-0.541666666666667
"2022-05-21","94213642",-0.627604166666667
"2022-05-21","94213643",-3.78450520833333
"2022-05-21","94213644",-0.246744791666667
"2022-05-21","94213646",18.4173177083333
"2022-05-21","94213646",18.4173177083333
"2022-05-22","94213641",-0.553385416666667
"2022-05-22","94213642",-0.625
"2022-05-22","94213643",-2.80403645833333
"2022-05-22","94213644",-0.244140625
"2022-05-22","94213646",16.84765625
"2022-05-22","94213646",16.84765625
"2022-05-23","94213641",-0.588541666666667
"2022-05-23","94213642",-0.611979166666667
"2022-05-23","94213643",-2.48111979166667
"2022-05-23","94213644",-0.235677083333333
"2022-05-23","94213646",16.5618489583333
"2022-05-23","94213646",16.5618489583333
"2022-05-24","94213641",-0.51953125
"2022-05-24","94213642",-0.543619791666667
"2022-05-24","94213643",-1.94986979166667
"2022-05-24","94213644",-0.1875
"2022-05-24","94213646",18.2701822916667
"2022-05-24","94213646",18.2701822916667
"2022-05-25","94213641",-0.5
"2022-05-25","94213642",-0.5
"2022-05-25","94213643",-0.929036458333333
"2022-05-25","94213644",-0.1875
"2022-05-25","94213646",17.6822916666667
"2022-05-25","94213646",17.6822916666667
"2022-05-26","94213641",-0.420572916666667
"2022-05-26","94213642",-0.470703125
"2022-05-26","94213643",-0.403645833333333
"2022-05-26","94213644",-0.1875
"2022-05-26","94213646",17.9049479166667
"2022-05-26","94213646",17.9049479166667
"2022-05-27","94213641",-0.23046875
"2022-05-27","94213642",-0.375
"2022-05-27","94213643",-0.375
"2022-05-27","94213644",-0.213541666666667
"2022-05-27","94213649",16.203125
"2022-05-28","94213641",-0.192057291666667
"2022-05-28","94213642",-0.375
"2022-05-28","94213643",-0.375
"2022-05-28","94213644",-0.25
"2022-05-28","94213649",17.8294270833333
"2022-05-29","94213641",-0.193359375
"2022-05-29","94213642",-0.375
"2022-05-29","94213643",-0.343098958333333
"2022-05-29","94213644",-0.25
"2022-05-29","94213649",17.423828125
"2022-05-30","94213641",-0.194661458333333
"2022-05-30","94213642",-0.375
"2022-05-30","94213643",-0.315755208333333
"2022-05-30","94213644",-0.295572916666667
"2022-05-30","94213649",17.0358072916667
"2022-05-31","94213641",-0.190755208333333
"2022-05-31","94213642",-0.367838541666667
"2022-05-31","94213643",-0.298828125
"2022-05-31","94213644",-0.317708333333333
"2022-05-31","94213649",17.3326822916667
"2022-06-01","94213641",-0.190755208333333
"2022-06-01","94213642",-0.319010416666667
"2022-06-01","94213643",-0.25
"2022-06-01","94213644",-0.315755208333333
"2022-06-01","94213646",18.9583333333333
"2022-06-01","94213646",18.9583333333333
"2022-06-02","94213641",-0.189453125
"2022-06-02","94213642",-0.304036458333333
"2022-06-02","94213643",-0.25
"2022-06-02","94213644",-0.302734375
"2022-06-02","94213649",17.5651041666667
"2022-06-03","94213641",-0.190104166666667
"2022-06-03","94213642",-0.255208333333333
"2022-06-03","94213643",-0.220703125
"2022-06-03","94213644",-0.313151041666667
"2022-06-03","94213649",17.8248697916667
"2022-06-04","94213641",-0.180989583333333
"2022-06-04","94213642",-0.250651041666667
"2022-06-04","94213643",-0.173177083333333
"2022-06-04","94213644",-0.3125
"2022-06-04","94213649",19.2779947916667
"2022-06-05","94213641",-0.17578125
"2022-06-05","94213642",-0.250651041666667
"2022-06-05","94213643",-0.141276041666667
"2022-06-05","94213644",-0.311848958333333
"2022-06-05","94213649",19.287109375
"2022-06-06","94213641",-0.165364583333333
"2022-06-06","94213642",-0.25
"2022-06-06","94213643",-0.1328125
"2022-06-06","94213644",-0.3125
"2022-06-06","94213649",19.3834635416667
"2022-06-07","94213641",-0.160807291666667
"2022-06-07","94213642",-0.25
"2022-06-07","94213643",-0.126302083333333
"2022-06-07","94213644",-0.3125
"2022-06-07","94213646",18.9973958333333
"2022-06-07","94213646",18.9973958333333
"2022-06-08","94213641",-0.121744791666667
"2022-06-08","94213642",-0.25
"2022-06-08","94213643",-0.12890625
"2022-06-08","94213644",-0.3125
"2022-06-08","94213648",11.2276315789474
"2022-06-09","94213641",-0.0598958333333333
"2022-06-09","94213642",-0.25
"2022-06-09","94213643",-0.130208333333333
"2022-06-09","94213644",-0.313151041666667
"2022-06-09","94213648",2.49739583333333
"2022-06-10","94213641",-0.164713541666667
"2022-06-10","94213642",-0.25
"2022-06-10","94213643",-0.133463541666667
"2022-06-10","94213644",-0.317057291666667
"2022-06-10","94213648",-0.048828125
"2022-06-11","94213641",-0.188802083333333
"2022-06-11","94213642",-0.25
"2022-06-11","94213643",-0.152994791666667
"2022-06-11","94213644",-0.348958333333333
"2022-06-11","94213648",1.33919270833333
"2022-06-12","94213641",-0.15625
"2022-06-12","94213642",-0.25
"2022-06-12","94213643",-0.125
"2022-06-12","94213644",-0.306640625
"2022-06-12","94213648",3.63541666666667
"2022-06-13","94213641",-0.0794270833333333
"2022-06-13","94213642",-0.25
"2022-06-13","94213643",-0.125
"2022-06-13","94213644",-0.255859375
"2022-06-13","94213648",6.31705729166667
"2022-06-14","94213641",-0.044921875
"2022-06-14","94213642",-0.246744791666667
"2022-06-14","94213643",-0.0924479166666667
"2022-06-14","94213644",-0.25
"2022-06-14","94213648",6.55533854166667
"2022-06-15","94213641",-0.015625
"2022-06-15","94213642",-0.213541666666667
"2022-06-15","94213643",0.01171875
"2022-06-15","94213644",-0.25
"2022-06-15","94213648",6.08723958333333
"2022-06-16","94213641",0.00325520833333333
"2022-06-16","94213642",-0.166015625
"2022-06-16","94213643",0.301432291666667
"2022-06-16","94213644",-0.25
"2022-06-16","94213648",6.546875
"2022-06-17","94213641",0.0149739583333333
"2022-06-17","94213642",-0.0904947916666667
"2022-06-17","94213643",0.724609375
"2022-06-17","94213644",-0.249348958333333
"2022-06-17","94213648",6.93359375
"2022-06-18","94213641",0.00846354166666667
"2022-06-18","94213642",-0.029296875
"2022-06-18","94213643",0.717447916666667
"2022-06-18","94213644",-0.25
"2022-06-18","94213648",5.06575520833333
"2022-06-19","94213641",0.208984375
"2022-06-19","94213642",0.138020833333333
"2022-06-19","94213643",0.990885416666667
"2022-06-19","94213644",-0.240885416666667
"2022-06-19","94213648",6.623046875
"2022-06-20","94213641",0.850911458333333
"2022-06-20","94213642",0.420572916666667
"2022-06-20","94213643",1.58463541666667
"2022-06-20","94213644",-0.197265625
"2022-06-20","94213648",7.93098958333333
"2022-06-21","94213641",1.275390625
"2022-06-21","94213642",0.619791666666667
"2022-06-21","94213643",1.81510416666667
"2022-06-21","94213644",-0.13671875
"2022-06-21","94213648",7.08528645833333
"2022-06-22","94213641",1.39713541666667
"2022-06-22","94213642",0.713541666666667
"2022-06-22","94213643",2.06380208333333
"2022-06-22","94213644",-0.0631510416666667
"2022-06-22","94213648",7.435546875
"2022-06-23","94213641",1.02473958333333
"2022-06-23","94213642",0.774739583333333
"2022-06-23","94213643",1.861328125
"2022-06-23","94213644",0.02734375
"2022-06-23","94213648",5.98307291666667
"2022-06-24","94213641",0.009765625
"2022-06-24","94213642",0.850260416666667
"2022-06-24","94213643",2.13216145833333
"2022-06-24","94213644",0.151041666666667
"2022-06-24","94213648",6.68098958333333
"2022-06-25","94213641",0.195963541666667
"2022-06-25","94213642",1.36848958333333
"2022-06-25","94213643",2.82747395833333
"2022-06-25","94213644",0.505859375
"2022-06-25","94213648",9.34765625
"2022-06-26","94213641",0.761067708333333
"2022-06-26","94213642",1.68294270833333
"2022-06-26","94213643",2.96028645833333
"2022-06-26","94213644",0.825520833333333
"2022-06-26","94213648",9.20052083333333
"2022-06-27","94213641",1.67317708333333
"2022-06-27","94213642",2.0234375
"2022-06-27","94213643",3.14453125
"2022-06-27","94213644",1.12239583333333
"2022-06-27","94213648",9.25846354166667
"2022-06-28","94213641",2.03255208333333
"2022-06-28","94213642",1.76106770833333
"2022-06-28","94213643",2.466796875
"2022-06-28","94213644",0.96875
"2022-06-28","94213648",6.361328125
"2022-06-29","94213641",1.72916666666667
"2022-06-29","94213642",2.11848958333333
"2022-06-29","94213643",3.25065104166667
"2022-06-29","94213644",1.27604166666667
"2022-06-29","94213648",8.41666666666667
"2022-06-30","94213641",3.15494791666667
"2022-06-30","94213642",2.86979166666667
"2022-06-30","94213643",4.10221354166667
"2022-06-30","94213644",1.908203125
"2022-06-30","94213648",9.04817708333333
"2022-07-01","94213641",4.0078125
"2022-07-01","94213642",3.07682291666667
"2022-07-01","94213643",4.041015625
"2022-07-01","94213644",2.28385416666667
"2022-07-01","94213648",9.55338541666667
"2022-07-02","94213641",4.41731770833333
"2022-07-02","94213642",3.22526041666667
"2022-07-02","94213643",4.14453125
"2022-07-02","94213644",2.47591145833333
"2022-07-02","94213648",9.18815104166667
"2022-07-03","94213641",4.9921875
"2022-07-03","94213642",3.66861979166667
"2022-07-03","94213643",4.53971354166667
"2022-07-03","94213644",3.05729166666667
"2022-07-03","94213648",9.57747395833333
"2022-07-04","94213641",0.526388888888889
"2022-07-04","94213642",3.52393617021277
"2022-07-04","94213643",3.67057291666667
"2022-07-04","94213644",3.07579787234043
"2022-07-04","94213648",8.02040816326531
"2022-07-05","94213646",22.1243489583333
"2022-07-05","94213647",22.2623697916667
"2022-07-05","94213649",18.7980769230769
"2022-07-06","94213646",22.8880208333333
"2022-07-06","94213647",23.0592447916667
"2022-07-07","94213646",20.3151041666667
"2022-07-07","94213647",20.4947916666667
"2022-07-08","94213646",19.8515625
"2022-07-08","94213647",20.0162760416667
"2022-07-09","94213646",19.9407552083333
"2022-07-09","94213647",20.0846354166667
"2022-07-10","94213646",20.8157552083333
"2022-07-10","94213647",20.9537760416667
"2022-07-11","94213646",20.9505208333333
"2022-07-11","94213647",21.185546875
"2022-07-12","94213646",16.6165364583333
"2022-07-12","94213647",16.7923177083333
"2022-07-13","94213646",14.294921875
"2022-07-13","94213647",14.5
"2022-07-14","94213646",18.6829427083333
"2022-07-14","94213647",18.8671875
"2022-07-15","94213646",19.9329427083333
"2022-07-15","94213647",20.1490885416667
"2022-07-16","94213646",10.791015625
"2022-07-16","94213647",10.8600260416667
"2022-07-17","94213646",3.14518229166667
"2022-07-17","94213647",2.63997395833333
