"Date","SerialID","mean_temp"
2022-07-06,"sn_11",8.60117361111111
2022-07-06,"sn_12",8.95302083333333
2022-07-06,"sn_13",9.44288194444444
2022-07-07,"sn_08",10.2594444444444
2022-07-07,"sn_11",10.3292013888889
2022-07-07,"sn_12",10.7387708333333
2022-07-07,"sn_13",11.19875
2022-07-08,"sn_08",12.1064444444444
2022-07-08,"sn_11",12.2505625
2022-07-08,"sn_12",12.6405416666667
2022-07-08,"sn_13",12.9550902777778
2022-07-09,"sn_08",15.0477083333333
2022-07-09,"sn_11",15.29625
2022-07-09,"sn_12",15.6943055555556
2022-07-09,"sn_13",15.9094444444444
2022-07-10,"sn_08",13.6536111111111
2022-07-10,"sn_11",13.7888888888889
2022-07-10,"sn_12",14.1645833333333
2022-07-10,"sn_13",14.48625
2022-07-11,"sn_08",11.3930902777778
2022-07-11,"sn_11",11.4885277777778
2022-07-11,"sn_12",11.8464930555556
2022-07-11,"sn_13",12.3720555555556
2022-07-12,"sn_08",12.6621527777778
2022-07-12,"sn_11",12.9436111111111
2022-07-12,"sn_12",13.3569444444444
2022-07-12,"sn_13",13.52875
2022-07-13,"sn_08",13.0333333333333
2022-07-13,"sn_11",13.2104861111111
2022-07-13,"sn_12",13.5855555555556
2022-07-13,"sn_13",13.9617361111111
2022-07-14,"sn_08",12.5452777777778
2022-07-14,"sn_11",12.6617361111111
2022-07-14,"sn_12",12.99625
2022-07-14,"sn_13",13.4367361111111
2022-07-15,"sn_08",12.7000486111111
2022-07-15,"sn_11",12.9161736111111
2022-07-15,"sn_12",13.1265277777778
2022-07-15,"sn_13",13.5534722222222
2022-07-16,"sn_08",11.3834722222222
2022-07-16,"sn_11",11.4004861111111
2022-07-16,"sn_12",11.7902083333333
2022-07-16,"sn_13",12.2364583333333
2022-07-17,"sn_08",13.7513888888889
2022-07-17,"sn_11",14.0738888888889
2022-07-17,"sn_12",14.4636805555556
2022-07-17,"sn_13",14.6839583333333
2022-07-18,"sn_08",13.9509722222222
2022-07-18,"sn_11",14.0450694444444
2022-07-18,"sn_12",14.4579861111111
2022-07-18,"sn_13",14.8545833333333
2022-07-19,"sn_08",12.6619444444444
2022-07-19,"sn_11",12.7716666666667
2022-07-19,"sn_12",13.1785416666667
2022-07-19,"sn_13",13.6138888888889
2022-07-20,"sn_08",11.6401388888889
2022-07-20,"sn_11",11.6499305555556
2022-07-20,"sn_12",12.0381944444444
2022-07-20,"sn_13",12.5376388888889
2022-07-21,"sn_08",12.769375
2022-07-21,"sn_11",12.9563888888889
2022-07-21,"sn_12",13.436875
2022-07-21,"sn_13",13.7208333333333
2022-07-22,"sn_08",13.4022222222222
2022-07-22,"sn_11",13.6738888888889
2022-07-22,"sn_12",14.0825694444444
2022-07-22,"sn_13",14.1955555555556
2022-07-23,"sn_08",11.9278472222222
2022-07-23,"sn_11",12.1536666666667
2022-07-23,"sn_13",12.9451111111111
2022-07-24,"sn_08",9.94713194444445
2022-07-24,"sn_11",10.0411111111111
2022-07-24,"sn_12",10.4334652777778
2022-07-24,"sn_13",10.7972013888889
2022-07-25,"sn_08",10.8188958333333
2022-07-25,"sn_11",10.9141111111111
2022-07-25,"sn_12",11.3530763888889
2022-07-25,"sn_13",11.7892291666667
2022-07-26,"sn_08",10.5816805555556
2022-07-26,"sn_11",10.5955625
2022-07-26,"sn_12",10.99725
2022-07-26,"sn_13",11.539375
2022-07-27,"sn_08",11.8020694444444
2022-07-27,"sn_11",11.8599652777778
2022-07-27,"sn_12",12.3036944444444
2022-07-27,"sn_13",12.6241527777778
2022-07-28,"sn_08",7.74179861111111
2022-07-28,"sn_11",7.895625
2022-07-28,"sn_12",8.2678125
2022-07-28,"sn_13",8.67985416666667
2022-07-29,"sn_08",8.32822222222222
2022-07-29,"sn_11",8.73327777777778
2022-07-29,"sn_12",9.03068055555556
2022-07-29,"sn_13",9.32450694444444
2022-07-30,"sn_08",10.7676111111111
2022-07-30,"sn_11",10.9591458333333
2022-07-30,"sn_12",11.3186666666667
2022-07-30,"sn_13",11.71625
2022-07-31,"sn_08",10.82975
2022-07-31,"sn_11",11.0774375
2022-07-31,"sn_12",11.4118958333333
2022-07-31,"sn_13",11.8584722222222
2022-08-01,"sn_08",11.9758333333333
2022-08-01,"sn_11",12.1804861111111
2022-08-01,"sn_12",12.4879166666667
2022-08-01,"sn_13",12.8947222222222
2022-08-02,"sn_08",11.4395138888889
2022-08-02,"sn_11",11.3819444444444
2022-08-02,"sn_12",11.8277083333333
2022-08-02,"sn_13",12.2297222222222
2022-08-03,"sn_08",10.5007152777778
2022-08-03,"sn_11",10.6286875
2022-08-03,"sn_12",10.9295833333333
2022-08-03,"sn_13",11.3993055555556
2022-08-04,"sn_08",13.2713888888889
2022-08-04,"sn_11",13.7177777777778
2022-08-04,"sn_12",13.9222222222222
2022-08-04,"sn_13",14.244375
2022-08-05,"sn_08",12.8919444444444
2022-08-05,"sn_11",13.049375
2022-08-05,"sn_12",13.3695138888889
2022-08-05,"sn_13",13.6832638888889
2022-08-06,"sn_08",11.6944583333333
2022-08-06,"sn_11",11.7404166666667
2022-08-06,"sn_12",12.0634861111111
2022-08-06,"sn_13",12.52375
2022-08-07,"sn_08",10.9147916666667
2022-08-07,"sn_11",10.9076041666667
2022-08-07,"sn_12",11.3461597222222
2022-08-07,"sn_13",11.8285347222222
2022-08-08,"sn_08",10.9290555555556
2022-08-08,"sn_11",11.3852777777778
2022-08-08,"sn_12",11.6498601398601
2022-08-08,"sn_13",11.9363888888889
2022-08-09,"sn_08",12.1810486111111
2022-08-09,"sn_11",12.7851388888889
2022-08-09,"sn_12",12.9920138888889
2022-08-09,"sn_13",13.1516597222222
2022-08-10,"sn_08",12.2519444444444
2022-08-10,"sn_11",12.7425
2022-08-10,"sn_12",13.0610416666667
2022-08-10,"sn_13",13.2240972222222
2022-08-11,"sn_08",13.4245833333333
2022-08-11,"sn_11",13.7186805555556
2022-08-11,"sn_12",14.0784722222222
2022-08-11,"sn_13",14.2670138888889
2022-08-12,"sn_08",12.53375
2022-08-12,"sn_11",12.8426388888889
2022-08-12,"sn_12",13.1973611111111
2022-08-12,"sn_13",13.5324305555556
2022-08-13,"sn_08",11.4241319444444
2022-08-13,"sn_11",11.7232777777778
2022-08-13,"sn_12",12.0099305555556
2022-08-13,"sn_13",12.2211111111111
2022-08-14,"sn_08",11.2063611111111
2022-08-14,"sn_11",11.2777291666667
2022-08-14,"sn_12",11.5869166666667
2022-08-14,"sn_13",11.9459027777778
2022-08-15,"sn_08",8.35740972222222
2022-08-15,"sn_11",8.3694375
2022-08-15,"sn_12",8.72763888888889
2022-08-15,"sn_13",9.22038888888889
2022-08-16,"sn_08",6.29998611111111
2022-08-16,"sn_11",6.45047916666667
2022-08-16,"sn_12",6.738
2022-08-16,"sn_13",7.22227777777778
2022-08-17,"sn_08",7.53277777777778
2022-08-17,"sn_11",8.09983333333333
2022-08-17,"sn_12",8.39696527777778
2022-08-17,"sn_13",8.65545138888889
2022-08-18,"sn_08",9.60436805555556
2022-08-18,"sn_11",9.95017361111111
2022-08-18,"sn_12",10.2455069444444
2022-08-18,"sn_13",10.5417361111111
2022-08-19,"sn_08",8.04533333333333
2022-08-19,"sn_11",8.21857638888889
2022-08-19,"sn_12",8.55213888888889
2022-08-19,"sn_13",8.90902777777778
2022-08-20,"sn_08",6.34968055555556
2022-08-20,"sn_11",6.41769444444444
2022-08-20,"sn_12",6.76932638888889
2022-08-20,"sn_13",7.19758333333333
2022-08-21,"sn_08",6.96872916666667
2022-08-21,"sn_11",7.16376388888889
2022-08-21,"sn_12",7.50343055555556
2022-08-21,"sn_13",7.87208333333333
2022-08-22,"sn_08",7.48608333333333
2022-08-22,"sn_11",7.81570833333333
2022-08-22,"sn_12",8.0870625
2022-08-22,"sn_13",8.41938194444444
2022-08-23,"sn_08",8.07961111111111
2022-08-23,"sn_11",8.37470833333333
2022-08-23,"sn_12",8.73109722222222
2022-08-23,"sn_13",8.99895138888889
2022-08-24,"sn_08",8.68463194444444
2022-08-24,"sn_11",9.05457638888889
2022-08-24,"sn_12",9.47155555555556
2022-08-24,"sn_13",9.6176875
2022-08-25,"sn_08",8.8418125
2022-08-25,"sn_11",9.00375694444444
2022-08-25,"sn_12",9.42561805555555
2022-08-25,"sn_13",9.71252777777778
2022-08-26,"sn_08",7.94084027777778
2022-08-26,"sn_11",8.04967361111111
2022-08-26,"sn_12",8.455875
2022-08-26,"sn_13",8.84575
2022-08-27,"sn_08",8.31345833333333
2022-08-27,"sn_11",8.41745833333333
2022-08-27,"sn_12",8.85138888888889
2022-08-27,"sn_13",9.27369444444444
2022-08-28,"sn_08",9.0414375
2022-08-28,"sn_11",9.05810416666667
2022-08-28,"sn_12",9.54606944444444
2022-08-28,"sn_13",9.86824305555556
2022-08-29,"sn_08",9.62190277777778
2022-08-29,"sn_11",9.82938194444444
2022-08-29,"sn_12",10.2077777777778
2022-08-29,"sn_13",10.5649513888889
2022-08-30,"sn_08",11.3612569444444
2022-08-30,"sn_11",11.7364861111111
2022-08-30,"sn_12",12.0402847222222
2022-08-30,"sn_13",12.2199375
2022-08-31,"sn_08",11.3767847222222
2022-08-31,"sn_11",11.9044444444444
2022-08-31,"sn_12",12.2627083333333
2022-08-31,"sn_13",12.2867361111111
2022-09-01,"sn_08",11.5073472222222
2022-09-01,"sn_11",11.9110763888889
2022-09-01,"sn_12",12.344375
2022-09-01,"sn_13",12.3742708333333
2022-09-02,"sn_08",11.7934444444444
2022-09-02,"sn_11",11.9233611111111
2022-09-02,"sn_12",12.1972222222222
2022-09-02,"sn_13",12.594375
2022-09-03,"sn_08",10.6618263888889
2022-09-03,"sn_11",11.136125
2022-09-03,"sn_12",11.4556458333333
2022-09-03,"sn_13",11.5841597222222
2022-09-04,"sn_08",13.9252777777778
2022-09-04,"sn_11",14.1384722222222
2022-09-04,"sn_12",14.5122916666667
2022-09-04,"sn_13",14.7094444444444
2022-09-05,"sn_08",14.5956944444444
2022-09-05,"sn_11",14.7689583333333
2022-09-05,"sn_12",15.1353472222222
2022-09-05,"sn_13",15.3982638888889
2022-09-06,"sn_08",14.884375
2022-09-06,"sn_11",15.3354166666667
2022-09-06,"sn_12",15.7421527777778
2022-09-06,"sn_13",15.8325694444444
2022-09-07,"sn_08",14.7247222222222
2022-09-07,"sn_11",14.9877777777778
2022-09-07,"sn_12",15.2836111111111
2022-09-07,"sn_13",15.4460416666667
2022-09-08,"sn_08",13.3985416666667
2022-09-08,"sn_11",13.5674513888889
2022-09-08,"sn_12",13.9010486111111
2022-09-08,"sn_13",13.9850902777778
2022-09-09,"sn_08",5.89697916666667
2022-09-09,"sn_11",5.84441666666667
2022-09-09,"sn_12",6.07658333333333
2022-09-09,"sn_13",6.54660416666667
2022-09-10,"sn_08",2.90476388888889
2022-09-10,"sn_11",2.73829861111111
2022-09-10,"sn_12",3.07113888888889
2022-09-10,"sn_13",3.57936805555556
2022-09-11,"sn_08",8.89622916666667
2022-09-11,"sn_11",9.25664583333333
2022-09-11,"sn_12",9.65548611111111
2022-09-11,"sn_13",9.89532638888889
2022-09-12,"sn_08",9.27450694444445
2022-09-12,"sn_11",9.94364583333333
2022-09-12,"sn_12",10.1911597222222
2022-09-12,"sn_13",10.3189236111111
2022-09-13,"sn_08",8.86957638888889
2022-09-13,"sn_11",9.20729166666667
2022-09-13,"sn_12",9.39772222222222
2022-09-13,"sn_13",9.59742361111111
2022-09-14,"sn_08",6.57013888888889
2022-09-14,"sn_11",6.55752777777778
2022-09-14,"sn_12",6.93960416666667
2022-09-14,"sn_13",7.39259722222222
2022-09-15,"sn_08",4.58763888888889
2022-09-15,"sn_11",4.48718055555556
2022-09-15,"sn_12",4.88307638888889
2022-09-15,"sn_13",5.34345833333333
2022-09-16,"sn_08",4.21997916666667
2022-09-16,"sn_11",4.14345833333333
2022-09-16,"sn_12",4.51847916666667
2022-09-16,"sn_13",4.97572222222222
2022-09-17,"sn_08",5.94702777777778
2022-09-17,"sn_11",6.08068055555556
2022-09-17,"sn_12",6.4363125
2022-09-17,"sn_13",6.8545625
2022-09-18,"sn_08",8.30863194444444
2022-09-18,"sn_11",8.35193055555555
2022-09-18,"sn_12",8.76370138888889
2022-09-18,"sn_13",9.10075694444444
2022-09-19,"sn_08",10.0465625
2022-09-19,"sn_11",10.1752291666667
2022-09-19,"sn_12",10.5488472222222
2022-09-19,"sn_13",10.8990277777778
2022-09-20,"sn_08",10.0036875
2022-09-20,"sn_11",10.1972916666667
2022-09-20,"sn_12",10.4136736111111
2022-09-20,"sn_13",10.8006944444444
2022-09-21,"sn_08",5.09315972222222
2022-09-21,"sn_11",5.153125
2022-09-21,"sn_12",5.38936111111111
2022-09-21,"sn_13",5.94310416666667
2022-09-22,"sn_08",5.41463194444444
2022-09-22,"sn_11",5.39922222222222
2022-09-22,"sn_12",5.7724375
2022-09-22,"sn_13",6.23051388888889
2022-09-23,"sn_08",4.10259722222222
2022-09-23,"sn_11",3.99459027777778
2022-09-23,"sn_12",4.45294444444444
2022-09-23,"sn_13",4.90840277777778
2022-09-24,"sn_08",5.58745833333333
2022-09-24,"sn_11",5.56154861111111
2022-09-24,"sn_12",6.00040277777778
2022-09-24,"sn_13",6.39984722222222
2022-09-25,"sn_08",5.30818055555556
2022-09-25,"sn_11",5.65345138888889
2022-09-25,"sn_12",5.94296527777778
2022-09-25,"sn_13",6.26307638888889
2022-09-26,"sn_08",7.18857638888889
2022-09-26,"sn_11",7.46822222222222
2022-09-26,"sn_12",7.79871527777778
2022-09-26,"sn_13",8.19373611111111
2022-09-27,"sn_08",6.13506944444444
2022-09-27,"sn_11",6.34846527777778
2022-09-27,"sn_12",6.65597222222222
2022-09-27,"sn_13",6.96222222222222
2022-09-28,"sn_08",7.39539583333333
2022-09-28,"sn_11",7.79761805555556
2022-09-28,"sn_12",8.07722916666667
2022-09-28,"sn_13",8.47429861111111
2022-09-29,"sn_08",6.48942361111111
2022-09-29,"sn_11",6.36046527777778
2022-09-29,"sn_12",6.7930625
2022-09-29,"sn_13",7.19675694444444
2022-09-30,"sn_08",3.69922916666667
2022-09-30,"sn_11",3.58363194444444
2022-09-30,"sn_12",3.9604375
2022-09-30,"sn_13",4.44461111111111
2022-10-01,"sn_08",2.49483333333333
2022-10-01,"sn_11",2.58080555555556
2022-10-01,"sn_12",2.82281944444444
2022-10-01,"sn_13",3.25053472222222
2022-10-02,"sn_08",3.16616666666667
2022-10-02,"sn_11",3.1740625
2022-10-02,"sn_12",3.52115277777778
2022-10-02,"sn_13",3.98320833333333
2022-10-03,"sn_08",2.31590972222222
2022-10-03,"sn_11",2.28551388888889
2022-10-03,"sn_12",2.70372916666667
2022-10-03,"sn_13",3.26284027777778
2022-10-04,"sn_08",1.35214583333333
2022-10-04,"sn_11",1.52545833333333
2022-10-04,"sn_12",1.81536111111111
2022-10-04,"sn_13",2.34180555555556
2022-10-05,"sn_08",0.3716875
2022-10-05,"sn_11",0.654104166666667
2022-10-05,"sn_12",1.09935416666667
2022-10-05,"sn_13",1.4455625
2022-10-06,"sn_08",2.14026388888889
2022-10-06,"sn_11",2.48856944444444
2022-10-06,"sn_12",2.91313888888889
2022-10-06,"sn_13",3.28968055555556
2022-10-07,"sn_08",1.6533125
2022-10-07,"sn_11",1.84820138888889
2022-10-07,"sn_12",2.21115277777778
2022-10-07,"sn_13",2.58279166666667
2022-10-08,"sn_08",1.71686805555556
2022-10-08,"sn_11",2.04505555555556
2022-10-08,"sn_12",2.44561805555556
2022-10-08,"sn_13",2.79005555555556
2022-10-09,"sn_08",2.37103472222222
2022-10-09,"sn_11",2.50709027777778
2022-10-09,"sn_12",2.85808333333333
2022-10-09,"sn_13",3.28294444444444
2022-10-10,"sn_08",2.94611805555556
2022-10-10,"sn_11",3.16077777777778
2022-10-10,"sn_12",3.57472916666667
2022-10-10,"sn_13",4.03960416666667
2022-10-11,"sn_08",2.16809722222222
2022-10-11,"sn_11",2.09250694444444
2022-10-11,"sn_12",2.5656875
2022-10-11,"sn_13",2.99722916666667
2022-10-12,"sn_08",1.52979861111111
2022-10-12,"sn_11",1.50689583333333
2022-10-12,"sn_12",1.99135416666667
2022-10-12,"sn_13",2.43590972222222
2022-10-13,"sn_08",0.842486111111111
2022-10-13,"sn_11",1.00894444444444
2022-10-13,"sn_12",1.48001388888889
2022-10-13,"sn_13",1.92373611111111
2022-10-14,"sn_08",2.12899305555556
2022-10-14,"sn_11",2.41908333333333
2022-10-14,"sn_12",2.85359027777778
2022-10-14,"sn_13",3.24322222222222
2022-10-15,"sn_08",1.08224305555556
2022-10-15,"sn_11",0.997701388888889
2022-10-15,"sn_12",1.48917361111111
2022-10-15,"sn_13",2.05092361111111
2022-10-16,"sn_08",-2.44674305555556
2022-10-16,"sn_11",-2.17881944444444
2022-10-16,"sn_12",-1.88727083333333
2022-10-16,"sn_13",-1.58957638888889
2022-10-17,"sn_08",1.18634027777778
2022-10-17,"sn_11",1.59016666666667
2022-10-17,"sn_12",1.83175
2022-10-17,"sn_13",2.342875
2022-10-18,"sn_08",2.35220138888889
2022-10-18,"sn_11",2.77869444444444
2022-10-18,"sn_12",3.21357638888889
2022-10-18,"sn_13",3.48581944444444
2022-10-19,"sn_08",4.35993055555556
2022-10-19,"sn_11",4.71534027777778
2022-10-19,"sn_12",5.08352777777778
2022-10-19,"sn_13",5.38923611111111
2022-10-20,"sn_08",4.19731944444444
2022-10-20,"sn_11",4.49824305555556
2022-10-20,"sn_12",4.92727777777778
2022-10-20,"sn_13",5.31463194444444
2022-10-21,"sn_08",2.30893055555556
2022-10-21,"sn_11",2.18497916666667
2022-10-21,"sn_12",2.71047916666667
2022-10-21,"sn_13",3.18004861111111
2022-10-22,"sn_08",2.31041666666667
2022-10-22,"sn_11",2.2064375
2022-10-22,"sn_12",2.67870833333333
2022-10-22,"sn_13",3.16384027777778
2022-10-23,"sn_08",-4.05174305555556
2022-10-23,"sn_11",-4.215125
2022-10-23,"sn_12",-3.75055555555556
2022-10-23,"sn_13",-3.17974305555556
2022-10-24,"sn_08",-12.5050694444444
2022-10-24,"sn_11",-12.4175694444444
2022-10-24,"sn_12",-11.9411666666667
2022-10-24,"sn_13",-11.4274305555556
2022-10-25,"sn_08",-7.29542361111111
2022-10-25,"sn_11",-7.48529861111111
2022-10-25,"sn_12",-6.98323611111111
2022-10-25,"sn_13",-6.51825
2022-10-26,"sn_08",-6.19743055555556
2022-10-26,"sn_11",-6.28626388888889
2022-10-26,"sn_12",-5.87013194444444
2022-10-26,"sn_13",-5.36061805555556
2022-10-27,"sn_08",-8.08866666666667
2022-10-27,"sn_11",-8.02389583333333
2022-10-27,"sn_12",-7.65479166666667
2022-10-27,"sn_13",-7.26138888888889
2022-10-28,"sn_08",0.0904444444444445
2022-10-28,"sn_11",0.764805555555556
2022-10-28,"sn_12",0.959423611111111
2022-10-28,"sn_13",0.878701388888889
2022-10-29,"sn_08",-1.80867361111111
2022-10-29,"sn_11",-1.24403472222222
2022-10-29,"sn_12",-0.735465277777778
2022-10-29,"sn_13",-0.650173611111111
2022-10-30,"sn_08",-4.09295138888889
2022-10-30,"sn_11",-3.4814375
2022-10-30,"sn_12",-3.19028472222222
2022-10-30,"sn_13",-2.84414583333333
2022-10-31,"sn_08",-2.81141666666667
2022-10-31,"sn_11",-2.10118055555556
2022-10-31,"sn_12",-1.66092361111111
2022-10-31,"sn_13",-1.25901388888889
2022-11-01,"sn_08",1.36553472222222
2022-11-01,"sn_11",1.5529375
2022-11-01,"sn_12",1.97534027777778
2022-11-01,"sn_13",2.48971527777778
2022-11-02,"sn_08",-0.0528611111111111
2022-11-02,"sn_11",0.197041666666667
2022-11-02,"sn_12",0.6424375
2022-11-02,"sn_13",1.12722916666667
2022-11-03,"sn_08",-6.91222916666667
2022-11-03,"sn_11",-7.08713194444444
2022-11-03,"sn_12",-6.58188194444444
2022-11-03,"sn_13",-6.06309027777778
2022-11-04,"sn_08",-12.6223611111111
2022-11-04,"sn_11",-12.5813888888889
2022-11-04,"sn_12",-12.1729166666667
2022-11-04,"sn_13",-11.6668055555556
2022-11-05,"sn_08",-7.50226388888889
2022-11-05,"sn_11",-7.87575694444444
2022-11-05,"sn_12",-7.35993055555556
2022-11-05,"sn_13",-6.85885416666667
2022-11-06,"sn_08",-6.38072222222222
2022-11-06,"sn_11",-6.65846527777778
2022-11-06,"sn_12",-6.23704166666667
2022-11-06,"sn_13",-5.67870138888889
2022-11-07,"sn_08",1.33750694444444
2022-11-07,"sn_11",1.52593055555556
2022-11-07,"sn_12",1.96059027777778
2022-11-07,"sn_13",2.35969444444444
2022-11-08,"sn_08",1.58756944444444
2022-11-08,"sn_11",1.81309027777778
2022-11-08,"sn_12",2.25425694444444
2022-11-08,"sn_13",2.68398611111111
2022-11-09,"sn_08",-1.00913888888889
2022-11-09,"sn_11",-0.866298611111111
2022-11-09,"sn_12",-0.416722222222222
2022-11-09,"sn_13",0.100027777777778
2022-11-10,"sn_08",-13.5830555555556
2022-11-10,"sn_11",-13.643125
2022-11-10,"sn_12",-13.1592361111111
2022-11-10,"sn_13",-12.6245833333333
2022-11-11,"sn_08",-14.1200694444444
2022-11-11,"sn_11",-13.69375
2022-11-11,"sn_12",-13.2373402777778
2022-11-11,"sn_13",-12.7909930555556
2022-11-12,"sn_08",-6.06186805555556
2022-11-12,"sn_11",-5.64678472222222
2022-11-12,"sn_12",-5.2859375
2022-11-12,"sn_13",-4.90842361111111
2022-11-13,"sn_08",-9.3460625
2022-11-13,"sn_11",-9.16528472222222
2022-11-13,"sn_13",-8.171625
2022-11-14,"sn_08",-14.0652083333333
2022-11-14,"sn_11",-14.1284027777778
2022-11-14,"sn_13",-13.1284027777778
2022-11-15,"sn_08",-17.3745833333333
2022-11-15,"sn_11",-17.2708333333333
2022-11-15,"sn_13",-16.2568055555556
2022-11-16,"sn_08",-14.9108333333333
2022-11-16,"sn_11",-14.6655555555556
2022-11-16,"sn_13",-13.7125
2022-11-17,"sn_08",-14.5125
2022-11-17,"sn_11",-14.8977777777778
2022-11-17,"sn_13",-13.7963194444444
2022-11-18,"sn_08",-15.9057638888889
2022-11-18,"sn_11",-15.8600694444444
2022-11-18,"sn_13",-14.876875
2022-11-19,"sn_08",-11.6845625
2022-11-19,"sn_11",-11.0004375
2022-11-19,"sn_13",-10.2505833333333
2022-11-20,"sn_08",-7.3968125
2022-11-20,"sn_11",-6.13930555555556
2022-11-20,"sn_13",-5.37281944444444
2022-11-21,"sn_08",-3.7041875
2022-11-21,"sn_11",-3.32061805555556
2022-11-21,"sn_13",-2.58254861111111
2022-11-22,"sn_08",-5.28625694444444
2022-11-22,"sn_11",-4.72873611111111
2022-11-22,"sn_13",-3.97090277777778
2022-11-23,"sn_08",-9.6013125
2022-11-23,"sn_11",-9.23983333333333
2022-11-23,"sn_13",-8.35438888888889
2022-11-24,"sn_08",-9.56391666666667
2022-11-24,"sn_11",-8.98636111111111
2022-11-24,"sn_13",-8.57071527777778
2022-11-25,"sn_08",-1.93115972222222
2022-11-25,"sn_11",-1.80018055555556
2022-11-25,"sn_13",-1.06176388888889
2022-11-26,"sn_08",-4.30300694444444
2022-11-26,"sn_11",-3.89345138888889
2022-11-26,"sn_13",-3.07211805555556
2022-11-27,"sn_08",-10.7407638888889
2022-11-27,"sn_11",-10.7134027777778
2022-11-27,"sn_13",-9.77604166666667
2022-11-28,"sn_08",-9.35055555555556
2022-11-28,"sn_11",-9.55923611111111
2022-11-28,"sn_13",-8.55690277777778
2022-11-29,"sn_08",-17.6446527777778
2022-11-29,"sn_11",-17.9326388888889
2022-11-29,"sn_13",-16.8833333333333
2022-11-30,"sn_08",-9.4610625
2022-11-30,"sn_11",-9.28624305555556
2022-11-30,"sn_13",-8.36281944444444
2022-12-01,"sn_08",-4.75170138888889
2022-12-01,"sn_11",-4.46515972222222
2022-12-01,"sn_13",-3.5643125
2022-12-02,"sn_08",-10.7042916666667
2022-12-02,"sn_11",-10.9187430555556
2022-12-02,"sn_13",-9.90589583333333
2022-12-03,"sn_08",-7.79931944444444
2022-12-03,"sn_11",-7.83944444444444
2022-12-03,"sn_13",-6.91986111111111
2022-12-04,"sn_08",-4.22636111111111
2022-12-04,"sn_11",-4.09630555555556
2022-12-04,"sn_13",-3.19249305555556
2022-12-05,"sn_08",-6.15223611111111
2022-12-05,"sn_11",-6.35376388888889
2022-12-05,"sn_13",-5.34446527777778
2022-12-06,"sn_08",-10.7436180555556
2022-12-06,"sn_11",-10.9960902777778
2022-12-06,"sn_13",-9.95263194444444
2022-12-07,"sn_08",-8.07530555555556
2022-12-07,"sn_11",-7.95900694444444
2022-12-07,"sn_13",-7.11970833333333
2022-12-08,"sn_08",-12.3519583333333
2022-12-08,"sn_11",-12.5215208333333
2022-12-08,"sn_13",-11.4826944444444
2022-12-09,"sn_08",-10.5283611111111
2022-12-09,"sn_11",-10.3121458333333
2022-12-09,"sn_13",-9.37444444444444
2022-12-10,"sn_08",-7.9764375
2022-12-10,"sn_11",-7.57751388888889
2022-12-10,"sn_13",-6.62656944444444
2022-12-11,"sn_08",-3.8020625
2022-12-11,"sn_11",-3.41838888888889
2022-12-11,"sn_13",-2.54859722222222
2022-12-12,"sn_08",-7.47074305555556
2022-12-12,"sn_11",-7.63825
2022-12-12,"sn_13",-6.54431944444444
2022-12-13,"sn_08",-17.5521527777778
2022-12-13,"sn_11",-17.7636805555556
2022-12-13,"sn_13",-16.6908333333333
2022-12-14,"sn_08",-17.4242361111111
2022-12-14,"sn_11",-17.7155555555556
2022-12-14,"sn_13",-16.6615277777778
2022-12-15,"sn_08",-19.7442361111111
2022-12-15,"sn_11",-19.8477083333333
2022-12-15,"sn_13",-18.7850694444444
2022-12-16,"sn_08",-21.3974305555556
2022-12-16,"sn_11",-21.1030555555556
2022-12-16,"sn_13",-20.1369444444444
2022-12-17,"sn_08",-14.9915972222222
2022-12-17,"sn_11",-15.1348611111111
2022-12-17,"sn_13",-14.1575694444444
2022-12-18,"sn_08",-9.67648611111111
2022-12-18,"sn_11",-9.92973611111111
2022-12-18,"sn_13",-8.9331875
2022-12-19,"sn_08",-13.5375694444444
2022-12-19,"sn_11",-13.5576388888889
2022-12-19,"sn_13",-12.5338888888889
2022-12-20,"sn_08",-11.4453472222222
2022-12-20,"sn_11",-11.708125
2022-12-20,"sn_13",-10.6729861111111
2022-12-21,"sn_08",-12.3222916666667
2022-12-21,"sn_11",-12.5822916666667
2022-12-21,"sn_13",-11.5130555555556
2022-12-22,"sn_08",-21.5540277777778
2022-12-22,"sn_11",-21.6450694444444
2022-12-22,"sn_13",-20.5495138888889
2022-12-23,"sn_08",-12.9435416666667
2022-12-23,"sn_11",-13.12
2022-12-23,"sn_12",-12.6190972222222
2022-12-23,"sn_13",-12.1336111111111
2022-12-24,"sn_08",-9.45881944444444
2022-12-24,"sn_11",-9.64722222222222
2022-12-24,"sn_12",-9.18086805555556
2022-12-24,"sn_13",-8.62038888888889
2022-12-25,"sn_08",-8.01679166666667
2022-12-25,"sn_11",-8.46920138888889
2022-12-25,"sn_12",-7.94610416666667
2022-12-25,"sn_13",-7.38259027777778
2022-12-26,"sn_08",-6.33501388888889
2022-12-26,"sn_11",-6.36064583333333
2022-12-26,"sn_12",-5.98009027777778
2022-12-26,"sn_13",-5.40248611111111
2022-12-27,"sn_08",-2.2524375
2022-12-27,"sn_11",-2.38964583333333
2022-12-27,"sn_12",-2.01375694444444
2022-12-27,"sn_13",-1.47890277777778
2022-12-28,"sn_08",-7.13086111111111
2022-12-28,"sn_11",-7.27358333333333
2022-12-28,"sn_12",-6.82464583333333
2022-12-28,"sn_13",-6.2774375
2022-12-29,"sn_08",-15.6620833333333
2022-12-29,"sn_11",-15.794375
2022-12-29,"sn_12",-15.3201388888889
